Sample_ID,Chromosome,Start,End,SegmentMean
blca98b_org,7,97010690,98244709,0.622702
blca98b_org,7,98244766,102474565,0.396826
blca98b_org,7,102476118,102787527,0.883279
blca98b_org,7,102788028,143522144,0.347211
blca98b_org,7,143522645,143875388,0.979343
blca98b_org,7,143875889,159144695,0.475333
blca98b_org,8,166808,7186392,-0.810509
blca98b_org,8,7234220,8241037,-0.297479
blca98b_org,8,8241538,33783527,-0.796628
blca98b_org,8,33969493,39417641,-0.0257076
blca98b_org,8,39418142,43362988,-0.335027
blca98b_org,8,46974474,93736395,0.147036
blca98b_org,8,93740220,99962782,0.27119
blca98b_org,8,99962833,103325333,0.393274
blca98b_org,8,103325398,117174492,0.109261
blca98b_org,8,117174677,145054165,0.192509
blca98b_org,9,14704,17394718,0.435361
blca98b_org,9,17394723,38596417,0.286665
blca98b_org,9,38601086,45518058,0.550831
blca98b_org,9,60738933,68387678,0.542275
blca98b_org,9,68465056,77528490,-0.0857213
blca98b_org,9,77528991,92976713,0.18513
blca98b_org,9,92977214,94278899,-0.343191
blca98b_org,9,94292236,94792927,0.263986
blca98b_org,9,94800633,95923462,-0.368275
blca98b_org,9,95927982,97330341,0.189085
blca98b_org,9,97330423,130454425,-0.34299
blca98b_org,9,130458328,136502512,0.206583
blca98b_org,9,136502999,138221094,0.308327
blca98b_org,10,47582,14518719,0.167196
blca98b_org,10,14518789,23442152,0.0630958
blca98b_org,10,23442157,26562402,0.157453
blca98b_org,10,26566930,31928938,-0.194787
blca98b_org,10,31929439,38685032,-0.0332427
blca98b_org,10,42335980,48709135,-0.0496529
blca98b_org,10,48709636,91935860,-0.37094
blca98b_org,10,91939848,133624520,-0.281316
blca98b_org,11,88117,3823019,0.0614286
blca98b_org,11,3823609,7960697,-0.115853
blca98b_org,11,7960709,21113780,-0.00125046
blca98b_org,11,21114281,31793615,-0.0754059
blca98b_org,11,31793625,50820848,0.0587414
blca98b_org,11,54591451,59476935,-0.0300282
blca98b_org,11,59477436,82932684,0.0850145
blca98b_org,11,82932687,103909850,0.00889041
blca98b_org,11,103910351,128937796,0.174698
blca98b_org,11,128937828,135076122,-0.0651216
blca98b_org,12,38387,18080604,-0.0179997
blca98b_org,12,18081105,30662545,-0.108725
blca98b_org,12,30663445,34027458,-0.0182278
blca98b_org,12,37800501,42238176,-0.180303
blca98b_org,12,42238578,76410659,-0.0483548
blca98b_org,12,76411848,88045718,-0.169294
blca98b_org,12,88046741,108623373,-0.0850086
blca98b_org,12,108623420,111938283,-0.0151094
blca98b_org,12,111943222,122478315,0.101179
blca98b_org,12,122480109,123597788,0.432807
blca98b_org,12,123597857,133264809,0.100924
blca98b_org,13,16000501,37105518,-0.121105
blca98b_org,13,37106173,48359459,-0.487675
blca98b_org,13,48359960,50994853,-1.62906
blca98b_org,13,51004202,60163752,-0.513033
blca98b_org,13,60397318,109785634,-0.176214
blca98b_org,13,109785668,114327244,-0.073595
blca98b_org,14,18224024,30716034,-0.0191409
blca98b_org,14,30719224,35011713,0.133824
blca98b_org,14,35013290,81661627,-0.0529563
blca98b_org,14,81956401,102331934,-0.074233
blca98b_org,14,102334489,106874831,0.0364501
blca98b_org,15,17000501,22767194,0.519847
blca98b_org,15,22767695,30044624,0.160365
blca98b_org,15,30045125,30611527,0.449443
blca98b_org,15,30626152,32030715,-0.149807
blca98b_org,15,32030806,32625710,0.319399
blca98b_org,15,32628650,34380052,-0.418832
blca98b_org,15,34380752,34556835,0.289202
blca98b_org,15,34557336,43558974,-0.377361
blca98b_org,15,43573854,43732706,0.173334
blca98b_org,15,43735389,56921157,-0.360391
blca98b_org,15,56921658,79472333,-0.0165596
blca98b_org,15,79845195,99139575,-0.0175379
blca98b_org,15,99139587,101961498,0.134556
blca98b_org,16,15306,2899780,-0.261617
blca98b_org,16,2929699,3001645,0.217767
blca98b_org,16,3002146,3058219,-0.169123
blca98b_org,16,3058230,6177644,-0.600227
blca98b_org,16,6177645,8234569,0.63595
blca98b_org,16,8234570,8963265,1.06062
blca98b_org,16,8963766,10944841,0.168964
blca98b_org,16,10945342,11966415,0.40774
blca98b_org,16,11967579,14689938,0.0554957
blca98b_org,16,14693986,15030162,0.569554
blca98b_org,16,15031659,16203665,0.104366
blca98b_org,16,16208699,16370547,0.801912
blca98b_org,16,16538436,18047429,-0.00797421
blca98b_org,16,18048598,18789063,0.650299
blca98b_org,16,18789087,23845927,0.00861747
blca98b_org,16,23846428,27727191,0.192396
blca98b_org,16,27727692,29744315,1.04829
blca98b_org,16,29744357,30188099,0.709841
blca98b_org,16,30188193,33361481,0.939945
blca98b_org,16,33570165,34013874,0.540304
blca98b_org,16,34139440,35902124,-0.253764
blca98b_org,16,46473873,69646592,-0.324257
blca98b_org,16,69646945,70462604,0.155166
blca98b_org,16,70463105,70818410,-0.459645
blca98b_org,16,70833794,71175027,0.09613
blca98b_org,16,71175528,74331927,-0.528641
blca98b_org,16,74332428,90194132,-0.290561
blca98b_org,17,156130,3398240,0.443906
blca98b_org,17,3398277,4166532,-0.182827
blca98b_org,17,4166913,11546588,-0.359872
blca98b_org,17,11551814,14025118,-0.49508
blca98b_org,17,14025253,18424674,-0.329006
blca98b_org,17,18428361,18553360,-1.13206
blca98b_org,17,18553996,21578028,-0.285757
blca98b_org,17,21641098,22525439,0.411254
blca98b_org,17,26981713,36942973,0.276914
blca98b_org,17,36942992,37923830,0.344932
blca98b_org,17,37929003,38219161,1.0518
blca98b_org,17,38219662,46192008,0.343472
blca98b_org,17,46192509,46704897,0.786501
blca98b_org,17,46710871,52987376,0.342991
blca98b_org,17,52987877,55160545,0.100836
blca98b_org,17,55164456,83240475,0.372848
blca98b_org,18,49177,13040782,0.60817
blca98b_org,18,13040785,15399500,0.489175
blca98b_org,18,20949788,27142867,0.544743
blca98b_org,18,27143368,39029516,0.73452
blca98b_org,18,39029517,63930256,-0.0159866
blca98b_org,18,63933034,73170177,-0.146525
blca98b_org,18,73170178,75200025,-0.0191606
blca98b_org,18,75201349,80262785,-0.241423
blca98b_org,19,65879,24162522,0.0904276
blca98b_org,19,28100501,34495792,0.132779
blca98b_org,19,34500027,36392336,0.420649
blca98b_org,19,36392664,38650235,0.829135
blca98b_org,19,38650736,52438919,-0.130775
blca98b_org,19,52438948,53805475,0.0147078
blca98b_org,19,53807399,58582396,-0.132323
blca98b_org,20,60501,26208325,0.169307
blca98b_org,20,30214819,41112998,0.261575
blca98b_org,20,41113958,41204935,-0.162095
blca98b_org,20,41205436,62311844,0.207224
blca98b_org,20,62311863,64328029,0.304221
blca98b_org,21,5216747,14005322,0.574564
blca98b_org,21,14069337,27131533,0.23148
blca98b_org,21,27461183,42127014,0.310772
blca98b_org,21,42127075,45999739,0.415222
blca98b_org,21,46000219,46664347,0.265726
blca98b_org,22,12276089,16573561,0.407296
blca98b_org,22,16574428,18157891,-0.359236
blca98b_org,22,18160113,18906698,0.190442
blca98b_org,22,18908535,21109723,-0.358506
blca98b_org,22,21117069,21389257,0.223762
blca98b_org,22,21389992,21478788,-0.371941
blca98b_org,22,21479697,21550660,0.25295
blca98b_org,22,21550774,34479127,-0.34926
blca98b_org,22,34626351,50789021,-0.339178
blca98b_org,X,10501,57910827,0.280221
blca98b_org,X,62779317,66616063,0.0735411
blca98b_org,X,66616564,73005395,0.29765
blca98b_org,X,73005488,100585325,0.200196
blca98b_org,X,100585360,120750521,0.278636
blca98b_org,X,120876689,120985603,1.6868
blca98b_org,X,121047642,124380672,0.409311
blca98b_org,X,124380713,154143733,0.258847
blca98b_org,X,154144234,154296058,1.14701
blca98b_org,X,154304880,155919244,0.286768
blca98b_org,Y,2786889,8789129,-0.600893
blca98b_org,Y,10174071,11382979,0.206109
blca98b_org,Y,11800016,15452066,-0.46464
blca98b_org,Y,15452067,22318916,0.274501
blca98b_org,Y,22866587,26305858,1.08965
blca98b_org,Y,26328886,26579365,0.111216
blca98b_tum,1,14416,47377832,0.421199
blca98b_tum,1,47378333,85032882,0.291834
blca98b_tum,1,85034003,121568888,0.3811
blca98b_tum,1,143401631,149017964,0.803973
blca98b_tum,1,149018454,152356696,0.914506
blca98b_tum,1,152356727,154948442,0.822769
blca98b_tum,1,154951275,156137639,0.935062
blca98b_tum,1,156137663,157544866,0.827041
blca98b_tum,1,157544916,159856012,0.624983
blca98b_tum,1,159856048,175147156,0.723726
blca98b_tum,1,175147657,195485269,0.614634
blca98b_tum,1,195485270,198917299,-0.574279
blca98b_tum,1,198925607,206116900,-0.463875
blca98b_tum,1,206117401,206405457,0.636204
blca98b_tum,1,206415844,207793657,-0.417445
blca98b_tum,1,207801819,223541935,-0.545029
blca98b_tum,1,223543025,230921586,-0.474553
blca98b_tum,1,230923733,242693515,-0.592158
blca98b_tum,1,242693516,247975482,0.568325
blca98b_tum,1,247990319,248060183,-0.556046
blca98b_tum,1,248061029,248919275,0.532426
blca98b_tum,2,41453,56176216,-0.00428184
blca98b_tum,2,56177553,60011804,-0.574263
blca98b_tum,2,60011805,74930760,0.0404361
blca98b_tum,2,74930763,85035809,-0.0986103
blca98b_tum,2,85043458,92043852,0.0399432
blca98b_tum,2,94814949,95405886,-0.00530248
blca98b_tum,2,95410425,96032440,0.373154
blca98b_tum,2,96032941,121606148,0.0283661
blca98b_tum,2,121610637,121612212,0.793899
blca98b_tum,2,121727324,127675145,-0.064694
blca98b_tum,2,127675646,127989818,0.612401
blca98b_tum,2,127989826,178551726,-0.0364914
blca98b_tum,2,178551805,185808642,-0.121909
blca98b_tum,2,185808731,206176862,-0.0292459
blca98b_tum,2,206176905,206444112,-0.364249
blca98b_tum,2,206445284,208129834,-0.0479405
blca98b_tum,2,208142534,208239301,0.422702
blca98b_tum,2,208239795,209145619,0.0982215
blca98b_tum,2,209312155,210024208,-0.0684311
blca98b_tum,2,210025007,210432486,0.241716
blca98b_tum,2,210432987,242119133,-0.527737
blca98b_tum,3,10501,4645385,0.637116
blca98b_tum,3,4645447,5840081,0.822797
blca98b_tum,3,5840082,9552814,0.623909
blca98b_tum,3,9553315,16326928,0.750001
blca98b_tum,3,16327429,31161094,0.649521
blca98b_tum,3,31161595,46653450,0.442778
blca98b_tum,3,46655340,51237679,0.141014
blca98b_tum,3,51246627,54122052,-0.348108
blca98b_tum,3,54122657,58866748,-0.430881
blca98b_tum,3,58867715,69249254,-0.532704
blca98b_tum,3,69249262,74486548,-0.0377152
blca98b_tum,3,74486573,90257383,0.222617
blca98b_tum,3,93874166,121722418,0.297467
blca98b_tum,3,121726815,132880343,0.384934
blca98b_tum,3,132880344,179219333,0.34502
blca98b_tum,3,179219542,185647208,0.416512
blca98b_tum,3,185649297,193325013,0.334271
blca98b_tum,3,193326907,198221680,0.450376
blca98b_tum,4,59975,10443388,0.0359481
blca98b_tum,4,10443459,37826851,-0.0900311
blca98b_tum,4,37829876,48025326,-0.00353772
blca98b_tum,4,48029996,48150958,0.414567
blca98b_tum,4,48156545,49061998,-0.0223384
blca98b_tum,4,51800501,67299624,-0.0780879
blca98b_tum,4,67299625,68626803,-0.0102022
blca98b_tum,4,68628133,69638379,0.254434
blca98b_tum,4,69638880,89247282,-0.0264051
blca98b_tum,4,89247783,90308931,0.334025
blca98b_tum,4,90308979,106922056,-0.0283824
blca98b_tum,4,106923575,139695302,-0.0807313
blca98b_tum,4,139697506,140133033,-0.502547
blca98b_tum,4,140133039,190026128,-0.0830543
blca98b_tum,5,10501,1815834,0.408868
blca98b_tum,5,1815852,32230210,0.28777
blca98b_tum,5,32230245,45965220,0.399759
blca98b_tum,5,50398887,69433154,-0.509129
blca98b_tum,5,69440338,71553342,-0.281232
blca98b_tum,5,71556755,75400359,-0.468823
blca98b_tum,5,75402864,171309485,-0.534195
blca98b_tum,5,171310040,181471485,-0.46414
blca98b_tum,6,60501,19520984,-0.483911
blca98b_tum,6,19679064,20101055,1.81536
blca98b_tum,6,20101200,20211563,2.08817
blca98b_tum,6,20212782,22136036,2.84183
blca98b_tum,6,22136537,25127376,1.29746
blca98b_tum,6,25137609,25973337,-0.0201252
blca98b_tum,6,25983149,27131781,0.223588
blca98b_tum,6,27132282,29690831,1.17501
blca98b_tum,6,29691332,31201979,1.37198
blca98b_tum,6,31202480,31811592,-0.288316
blca98b_tum,6,31811643,31835548,0.207171
blca98b_tum,6,31836956,31980524,-0.349757
blca98b_tum,6,31980530,32045011,0.0212308
blca98b_tum,6,32046104,32392667,-0.332564
blca98b_tum,6,32393168,53919706,-0.432007
blca98b_tum,6,53920534,58453388,-0.54846
blca98b_tum,6,60400138,105058131,-0.564319
blca98b_tum,6,105058632,111259054,-0.454311
blca98b_tum,6,111262174,170583835,-0.539718
blca98b_tum,7,193144,680778,0.260717
blca98b_tum,7,681279,7877599,0.501198
blca98b_tum,7,7969233,20699968,0.374758
blca98b_tum,7,20704654,22731600,0.243826
blca98b_tum,7,22731730,23831629,0.405648
blca98b_tum,7,23832130,48272297,0.00442276
blca98b_tum,7,48272371,55939608,-0.0951764
blca98b_tum,7,55939682,57470567,0.287256
blca98b_tum,7,62507280,63124715,-0.30041
blca98b_tum,7,63291458,66014899,0.433935
blca98b_tum,7,66075838,67309769,0.254698
blca98b_tum,7,67320009,72558920,0.0190339
blca98b_tum,7,72559421,77193323,0.265211
blca98b_tum,7,77193824,99396135,0.121851
blca98b_tum,7,99396224,103297832,0.268125
blca98b_tum,7,103298490,159144695,0.153557
blca98b_tum,8,166808,33597562,-1.30318
blca98b_tum,8,33598063,39453464,-0.0169459
blca98b_tum,8,39453965,43362988,-0.505968
blca98b_tum,8,46974474,65120843,0.257295
blca98b_tum,8,65120844,75016909,0.366892
blca98b_tum,8,75016993,94391950,0.293989
blca98b_tum,8,94393675,102843686,0.400467
blca98b_tum,8,102844187,119106073,0.250266
blca98b_tum,8,119106089,127417171,0.381744
blca98b_tum,8,127417672,138877890,0.240308
blca98b_tum,8,138877924,143250253,0.364232
blca98b_tum,8,143250300,145054165,0.454387
blca98b_tum,9,14704,32989943,0.612595
blca98b_tum,9,33001444,33912968,0.77132
blca98b_tum,9,33913775,45518058,0.425509
blca98b_tum,9,60738933,68387678,0.406844
blca98b_tum,9,68465056,73291105,0.011232
blca98b_tum,9,73291157,76713792,-0.111536
blca98b_tum,9,76718399,93002332,0.0547257
blca98b_tum,9,93002833,94176487,-0.428103
blca98b_tum,9,94178814,94792927,0.121362
blca98b_tum,9,94800633,95922427,-0.515055
blca98b_tum,9,95923153,97328199,0.0591243
blca98b_tum,9,97330087,116014479,-0.48817
blca98b_tum,9,116014980,120388662,-0.691808
blca98b_tum,9,120389163,127195204,-0.494226
blca98b_tum,9,127196425,130452057,-0.386045
blca98b_tum,9,130452174,136484785,0.0890535
blca98b_tum,9,136484948,137588785,0.228041
blca98b_tum,9,137589334,138221094,0.0272704
blca98b_tum,10,47582,15155299,0.0865928
blca98b_tum,10,15155683,25602040,-0.0385859
blca98b_tum,10,25602097,26562402,0.128206
blca98b_tum,10,26566930,38685032,-0.374725
blca98b_tum,10,42335980,48727713,-0.383112
blca98b_tum,10,48729359,67606951,-0.555865
blca98b_tum,10,67606972,133624520,-0.464195
blca98b_tum,11,88117,4329827,0.140416
blca98b_tum,11,4339721,7466269,-0.0391364
blca98b_tum,11,7466770,35418400,0.0542098
blca98b_tum,11,35419331,45900441,-0.0411943
blca98b_tum,11,45901880,50820848,0.0957814
blca98b_tum,11,54591451,61300780,0.0291452
blca98b_tum,11,61300789,77197645,0.129854
blca98b_tum,11,77198387,135076122,-0.0155194
blca98b_tum,12,38387,13561770,0.039122
blca98b_tum,12,13561838,34027458,-0.0555281
blca98b_tum,12,37800501,45050999,-0.153654
blca98b_tum,12,45173093,57796162,0.0564003
blca98b_tum,12,57796187,77023584,-0.0296361
blca98b_tum,12,77023971,88045718,-0.135321
blca98b_tum,12,88046741,108787635,-0.00203447
blca98b_tum,12,108788005,121430510,0.0399545
blca98b_tum,12,121433060,123794121,0.163362
blca98b_tum,12,123796577,133264809,-0.000298226
blca98b_tum,13,16000501,37229603,-0.0392018
blca98b_tum,13,37230104,48360148,-0.552062
blca98b_tum,13,48362718,50994853,-3.27159
blca98b_tum,13,51004202,60163752,-0.617625
blca98b_tum,13,60397318,110148537,-0.0809148
blca98b_tum,13,110149038,114327244,0.0261809
blca98b_tum,14,18224024,22466617,-0.0272688
blca98b_tum,14,22469051,24573844,0.0419043
blca98b_tum,14,24574221,50083642,-0.0666336
blca98b_tum,14,50083658,50188707,0.402235
blca98b_tum,14,50189208,62069046,-0.0769579
blca98b_tum,14,62069547,64823150,0.28037
blca98b_tum,14,64823651,77818403,-0.0330416
blca98b_tum,14,77818904,81661627,-0.168607
blca98b_tum,14,81956401,100943554,-0.0985209
blca98b_tum,14,100945594,106874831,0.0165903
blca98b_tum,15,17000501,25356904,0.391493
blca98b_tum,15,25360298,28168618,0.17579
blca98b_tum,15,28169433,30373176,0.342865
blca98b_tum,15,30404388,31870819,-0.140279
blca98b_tum,15,31871320,32529037,0.251359
blca98b_tum,15,32536613,43539608,-0.466558
blca98b_tum,15,43540109,43805449,-0.183973
blca98b_tum,15,43808468,46156649,-0.390551
blca98b_tum,15,46156650,56733749,-0.518923
blca98b_tum,15,56733913,79472333,0.0601492
blca98b_tum,15,79845195,101754062,0.0234349
blca98b_tum,15,101754426,101805180,0.993603
blca98b_tum,15,101805681,101961498,0.189728
blca98b_tum,16,15306,739755,0.109023
blca98b_tum,16,739886,775693,-0.532888
blca98b_tum,16,778533,3224600,0.0887712
blca98b_tum,16,3232325,7653971,-0.0655796
blca98b_tum,16,7664871,8930411,0.37031
blca98b_tum,16,8936503,21223813,0.0878392
blca98b_tum,16,21224314,24035613,0.408762
blca98b_tum,16,24036114,27727191,0.61902
blca98b_tum,16,27727692,28145529,1.36466
blca98b_tum,16,28146030,29695080,1.60601
blca98b_tum,16,29696895,32676148,1.33618
blca98b_tum,16,32775936,33361481,0.843066
blca98b_tum,16,33570165,34163141,0.497036
blca98b_tum,16,35022627,35902124,-0.636077
blca98b_tum,16,46473873,56608078,-0.510452
blca98b_tum,16,56608888,56676160,-0.105923
blca98b_tum,16,56676981,58716255,-0.446276
blca98b_tum,16,58716581,66437092,-0.661967
blca98b_tum,16,66437593,69625826,-0.42518
blca98b_tum,16,69626327,70463311,0.146714
blca98b_tum,16,70463529,70808076,-0.413678
blca98b_tum,16,70809725,71162617,-0.0322166
blca98b_tum,16,71163265,87392557,-0.484822
blca98b_tum,16,87398706,90194132,-0.364902
blca98b_tum,17,156130,3311703,0.499545
blca98b_tum,17,3312204,8477094,-0.373986
blca98b_tum,17,8478292,10398913,-0.509423
blca98b_tum,17,10399454,11053946,-0.378378
blca98b_tum,17,11054447,14930220,-0.637082
blca98b_tum,17,14930221,18424674,-0.385055
blca98b_tum,17,18428361,18553360,-2.18922
blca98b_tum,17,18553996,19283316,-0.25131
blca98b_tum,17,19283383,21285023,-0.473639
blca98b_tum,17,21285524,21641375,-0.238678
blca98b_tum,17,22044204,22525439,0.629149
blca98b_tum,17,26981713,83240475,0.500779
blca98b_tum,18,49177,15399500,0.699074
blca98b_tum,18,20949788,27951237,0.656383
blca98b_tum,18,27951327,39029516,1.1036
blca98b_tum,18,39029517,64703956,0.00731479
blca98b_tum,18,64703957,80262785,-0.0866744
blca98b_tum,19,65879,11613926,0.140047
blca98b_tum,19,11616674,12629220,0.421339
blca98b_tum,19,12629721,19680250,0.139292
blca98b_tum,19,19711289,21818026,0.54841
blca98b_tum,19,21933100,23342294,0.365221
blca98b_tum,19,23359493,24162522,0.543491
blca98b_tum,19,28100501,34495792,0.0418433
blca98b_tum,19,34500027,36392336,0.491493
blca98b_tum,19,36392664,38650235,0.937901
blca98b_tum,19,38650736,51944591,-0.35597
blca98b_tum,19,51944641,52501975,-0.198284
blca98b_tum,19,52510529,52970441,0.0946412
blca98b_tum,19,53004577,53237834,-0.118542
blca98b_tum,19,53237901,53337202,-0.44972
blca98b_tum,19,53351058,53568781,0.134177
blca98b_tum,19,53569282,53675837,-0.319281
blca98b_tum,19,53678948,53761262,0.0990178
blca98b_tum,19,53787626,55406978,-0.319858
blca98b_tum,19,55408155,57256767,-0.468571
blca98b_tum,19,57256822,58582396,-0.262786
blca98b_tum,20,60501,6032144,0.438627
blca98b_tum,20,6034448,26208325,0.338867
blca98b_tum,20,30214819,33710821,0.399231
blca98b_tum,20,33714564,37317221,0.483586
blca98b_tum,20,37317722,41124137,0.388844
blca98b_tum,20,41124294,41204935,-0.0909731
blca98b_tum,20,41205436,62127876,0.378877
blca98b_tum,20,62128837,64328029,0.51566
blca98b_tum,21,5216747,27131533,0.347199
blca98b_tum,21,27461183,33165721,0.350957
blca98b_tum,21,33168386,45226607,0.445023
blca98b_tum,21,45227108,46129301,0.896644
blca98b_tum,21,46129354,46318209,0.630065
blca98b_tum,21,46322541,46664347,0.107252
blca98b_tum,22,12276089,25711190,-0.416285
blca98b_tum,22,25714292,28297906,-0.552708
blca98b_tum,22,28306430,34479127,-0.409813
blca98b_tum,22,34626351,50789021,-0.385866
blca98b_tum,X,10501,2500962,-0.922052
